epoch,accuracy,loss,val_accuracy,val_loss
0,0.9864522218704224,0.09420736879110336,0.06949806958436966,6.78934383392334
1,0.9142787456512451,0.31717556715011597,0.0635477602481842,4.2663397789001465
2,0.8102826476097107,0.5645996928215027,0.06420233100652695,4.243040561676025
3,0.8598927855491638,0.4399415850639343,0.0613592229783535,3.904788017272949
