epoch,accuracy,loss,val_accuracy,val_loss
0,0.9820972084999084,0.15339040756225586,0.9824866056442261,0.12490099668502808
1,0.9825762510299683,0.13587751984596252,0.9827007055282593,0.11105052381753922
2,0.9836006760597229,0.12236716598272324,0.9828383922576904,0.09976907074451447
3,0.9848674535751343,0.11145900189876556,0.9830066561698914,0.09062255173921585
