epoch,accuracy,loss,val_accuracy,val_loss
0,0.5860410332679749,4.826592922210693,0.8647956848144531,3.3850715160369873
1,0.7885715961456299,2.5317325592041016,0.9810553193092346,1.6271075010299683
2,0.936527669429779,1.178650140762329,0.9814457297325134,0.6757082939147949
3,0.9684908390045166,0.508415937423706,0.9823674559593201,0.2978741526603699
4,0.9721044898033142,0.2579347491264343,0.9829205274581909,0.16402567923069
