epoch,accuracy,loss,val_accuracy,val_loss
0,0.9189083576202393,0.29366883635520935,0.16724470257759094,1.2120263576507568
1,0.7268031239509583,0.7236260771751404,0.5110422372817993,0.941465437412262
2,0.6999025344848633,0.6712542176246643,0.29076921939849854,1.4526902437210083
3,0.692251443862915,0.7943184971809387,0.323017418384552,1.3177183866500854
