epoch,accuracy,loss,val_accuracy,val_loss
0,0.9816258549690247,0.16359908878803253,0.9822698831558228,0.1360156238079071
1,0.9822360873222351,0.14805810153484344,0.9823132753372192,0.12470483779907227
2,0.9824234247207642,0.13710321485996246,0.9825518131256104,0.11452143639326096
3,0.9831685423851013,0.12653671205043793,0.9826277494430542,0.10640355944633484
