epoch,accuracy,loss,val_accuracy,val_loss
0,0.9845035672187805,0.11282650381326675,0.9828879833221436,0.09319042414426804
1,0.985734224319458,0.10582511126995087,0.98293137550354,0.0879439041018486
2,0.9866718649864197,0.10051057487726212,0.9834519028663635,0.0826064869761467
3,0.9878451824188232,0.09501417726278305,0.9910102486610413,0.07812225073575974
