epoch,accuracy,loss,val_accuracy,val_loss
0,0.8914717435836792,0.3661978840827942,0.046783626079559326,5.481528282165527
1,0.9712963104248047,0.13016943633556366,0.05279383435845375,10.72677993774414
2,0.8322108387947083,0.5805525779724121,0.07403101027011871,7.092002868652344
3,0.870312511920929,0.4360010623931885,0.10135922580957413,5.480941295623779
