epoch,accuracy,loss,val_accuracy,val_loss
0,0.8909356594085693,0.3737792670726776,0.06514152884483337,4.921466827392578
1,0.8374756574630737,0.5474998354911804,0.05873320624232292,6.403085231781006
2,0.8088206648826599,0.5840666890144348,0.05670497938990593,5.141775131225586
3,0.8487329483032227,0.47714728116989136,0.06407766789197922,5.893949508666992
