epoch,accuracy,loss,val_accuracy,val_loss
0,0.9883528351783752,0.06303265690803528,0.24092663824558258,1.8476860523223877
1,0.9838206768035889,0.06517524272203445,0.712806761264801,0.5740437507629395
2,0.8990253210067749,0.2943141758441925,0.884435772895813,0.2677444517612457
3,0.8914229869842529,0.3075166940689087,0.8399232029914856,0.5634977221488953
