epoch,accuracy,loss,val_accuracy,val_loss
0,0.4939571022987366,2.5038414001464844,0.3454894423484802,2.728715419769287
1,0.5083820819854736,2.4868924617767334,0.3454894423484802,2.731459856033325
2,0.5023391842842102,2.487528085708618,0.3454894423484802,2.7327513694763184
3,0.5072124600410461,2.471693277359009,0.3454894423484802,2.732870578765869
