epoch,accuracy,loss,val_accuracy,val_loss
0,0.7439084053039551,0.6808809041976929,0.09536679834127426,4.686020374298096
1,0.7527777552604675,0.7113706469535828,0.12115384638309479,4.065784931182861
2,0.8148148059844971,0.4735069274902344,0.1336173564195633,6.230601787567139
3,0.7571150064468384,0.7356016635894775,0.09845560044050217,8.823953628540039
