epoch,accuracy,loss,val_accuracy,val_loss
0,0.9910216331481934,0.08491086959838867,0.9996158480644226,0.06303314864635468
1,0.9927637577056885,0.0787758007645607,0.9996235370635986,0.058768950402736664
2,0.9935545325279236,0.07414467632770538,0.9996235370635986,0.0554073341190815
3,0.9942745566368103,0.06990953534841537,0.9996312260627747,0.05223362147808075
