epoch,accuracy,loss,val_accuracy,val_loss
0,0.6131006479263306,4.432321071624756,0.965367317199707,2.698679208755493
1,0.8051451444625854,1.8111134767532349,0.968586266040802,0.9693187475204468
2,0.9320326447486877,0.680986762046814,0.9686784744262695,0.37278828024864197
3,0.9558416604995728,0.3338088095188141,0.9690395593643188,0.2232356071472168
