epoch,accuracy,loss,val_accuracy,val_loss
0,0.9216774702072144,0.33505699038505554,0.9689627289772034,0.19905881583690643
1,0.9653106331825256,0.20975865423679352,0.9695696234703064,0.15908406674861908
2,0.9702789187431335,0.17804056406021118,0.9703224897384644,0.13490502536296844
3,0.9758012890815735,0.15457886457443237,0.9862022399902344,0.11688674241304398
