epoch,accuracy,loss,val_accuracy,val_loss
0,0.7477582693099976,0.6686472296714783,0.09615384787321091,6.559107780456543
1,0.7456140518188477,0.7240872383117676,0.09341084957122803,5.315419673919678
2,0.8107699751853943,0.481514036655426,0.08653846383094788,6.5622639656066895
3,0.7396199107170105,0.7731858491897583,0.09221789985895157,6.520510196685791
