epoch,accuracy,loss,val_accuracy,val_loss
0,0.7633528113365173,0.6351630091667175,0.10403071343898773,4.894999027252197
1,0.7475614547729492,0.7289034128189087,0.15153846144676208,3.3984036445617676
2,0.8255859613418579,0.4585956931114197,0.13618676364421844,3.8925139904022217
3,0.7662109136581421,0.7459701299667358,0.08807692676782608,3.156749963760376
