epoch,accuracy,loss,val_accuracy,val_loss
0,0.5178110003471375,6.00306510925293,0.5290079712867737,5.504817008972168
1,0.5419911742210388,5.302556991577148,0.7320204973220825,4.881028652191162
2,0.5686547160148621,4.674962997436523,0.7875856757164001,4.306179046630859
3,0.5974968671798706,4.1111955642700195,0.8821354508399963,3.7687461376190186
4,0.6302251219749451,3.602778434753418,0.8978810906410217,3.290843963623047
