epoch,accuracy,loss,val_accuracy,val_loss
0,0.8861598372459412,0.36173877120018005,0.05570599436759949,5.885395526885986
1,0.8322612047195435,0.5412510633468628,0.05525291711091995,7.614520072937012
2,0.8140350580215454,0.5891032218933105,0.08505747467279434,5.514385223388672
3,0.8409844040870667,0.5110232830047607,0.07042801380157471,5.221231460571289
