epoch,accuracy,loss,val_accuracy,val_loss
0,0.729629635810852,0.7055329084396362,0.12895752489566803,5.427446365356445
1,0.7289473414421082,0.7556225657463074,0.1032882034778595,5.2556986808776855
2,0.8203703761100769,0.4706692397594452,0.12379110604524612,6.4142961502075195
3,0.7635477781295776,0.7487930059432983,0.12586872279644012,5.7391886711120605
