epoch,accuracy,loss,val_accuracy,val_loss
0,0.5200779438018799,6.388031482696533,0.48752400279045105,6.221212387084961
1,0.5346978306770325,6.358140468597412,0.6545105576515198,6.188639163970947
2,0.5292397737503052,6.34513521194458,0.6545105576515198,6.163396835327148
3,0.5171539783477783,6.344924449920654,0.6545105576515198,6.1426239013671875
