epoch,accuracy,loss,val_accuracy,val_loss
0,0.5298245549201965,2.5433290004730225,0.3454894423484802,2.5149660110473633
1,0.5274853706359863,2.544565200805664,0.3454894423484802,2.512375831604004
2,0.5243664979934692,2.536790132522583,0.3454894423484802,2.5095412731170654
3,0.5331383943557739,2.5273778438568115,0.3454894423484802,2.5068323612213135
