epoch,accuracy,loss,val_accuracy,val_loss
0,0.5290448069572449,2.499635934829712,0.3454894423484802,2.488330841064453
1,0.5148147940635681,2.502523183822632,0.3454894423484802,2.483802080154419
2,0.5239766240119934,2.485435724258423,0.3454894423484802,2.4788196086883545
3,0.5378167629241943,2.4767849445343018,0.3454894423484802,2.4740614891052246
