epoch,accuracy,loss,val_accuracy,val_loss
0,0.9986148476600647,0.015980130061507225,0.99983149766922,0.009775545448064804
1,0.998892605304718,0.013997643254697323,0.99983149766922,0.008931329473853111
2,0.9990048408508301,0.012768197804689407,0.9998621344566345,0.008171547204256058
3,0.9990847110748291,0.011887899599969387,0.99983149766922,0.007762010674923658
4,0.9991530179977417,0.011011306196451187,0.999823808670044,0.007266512606292963
