epoch,accuracy,loss,val_accuracy,val_loss
0,0.9992133378982544,0.010063507594168186,0.9998697638511658,0.0065275258384644985
1,0.9992583990097046,0.009561740793287754,0.9998621344566345,0.006307851057499647
2,0.9992706179618835,0.009122941642999649,0.9998774528503418,0.005973462481051683
