epoch,accuracy,loss,val_accuracy,val_loss
0,0.9014132618904114,0.3219018280506134,0.052107278257608414,8.084948539733887
1,0.9707602262496948,0.1292593777179718,0.05575048550963402,15.412919998168945
2,0.8225287795066833,0.5947849154472351,0.05259087309241295,9.651931762695312
3,0.871142566204071,0.4367029070854187,0.06949806958436966,7.965405464172363
