epoch,accuracy,loss,val_accuracy,val_loss
0,0.9154483675956726,0.30072540044784546,0.10563106834888458,3.5589358806610107
1,0.7265594601631165,0.7394810318946838,0.5058139562606812,0.924331545829773
2,0.6849415302276611,0.7133967280387878,0.3372093141078949,1.199958324432373
3,0.6852826476097107,0.807952344417572,0.4411650598049164,1.099042534828186
