epoch,accuracy,loss,val_accuracy,val_loss
0,0.9154970645904541,0.3099711835384369,0.7046331763267517,0.749259889125824
1,0.7092105150222778,0.7470945715904236,0.804651141166687,0.6023271679878235
2,0.6710526347160339,0.7211891412734985,0.3176015615463257,1.216995358467102
3,0.7200779914855957,0.7876150608062744,0.4558766782283783,1.1794878244400024
