epoch,accuracy,loss,val_accuracy,val_loss
0,0.8773879408836365,0.3896268606185913,0.058548010885715485,6.564291477203369
1,0.8242689967155457,0.564802348613739,0.05648617073893547,7.938594818115234
2,0.8119882941246033,0.5904556512832642,0.07730769366025925,5.8120646476745605
3,0.8527290225028992,0.46214011311531067,0.06664098799228668,5.2020769119262695
