epoch,accuracy,loss,val_accuracy,val_loss
0,0.9987797737121582,0.01424584724009037,0.999812662601471,0.00881586130708456
1,0.999045729637146,0.012123631313443184,0.9998225569725037,0.007735711056739092
2,0.9991815090179443,0.010805265046656132,0.9998619556427002,0.0069731674157083035
3,0.9992442727088928,0.009768608957529068,0.9998767375946045,0.0063772909343242645
4,0.9993186593055725,0.008963027969002724,0.9998816847801208,0.005888811778277159
