epoch,accuracy,loss,val_accuracy,val_loss
0,0.6503130197525024,3.5185256004333496,0.9615534543991089,1.5151318311691284
1,0.9283871650695801,0.767532467842102,0.9831060171127319,0.24843139946460724
2,0.978877604007721,0.179757758975029,0.9937885999679565,0.0742872953414917
3,0.9915640950202942,0.07396222651004791,0.9998274445533752,0.034364838153123856
4,0.9959877133369446,0.04179484397172928,0.999837338924408,0.02307259850203991
