epoch,accuracy,loss,val_accuracy,val_loss
0,0.8788986206054688,0.38120296597480774,0.058139536529779434,7.189151763916016
1,0.8294346928596497,0.5526846647262573,0.0552123561501503,9.132108688354492
2,0.8135964870452881,0.5867619514465332,0.09260700643062592,5.822301387786865
3,0.8579434752464294,0.48261481523513794,0.058139536529779434,4.525905609130859
