epoch,accuracy,loss,val_accuracy,val_loss
0,0.9992244839668274,0.013365224003791809,0.9998087882995605,0.009479545056819916
1,0.9992997050285339,0.011692109517753124,0.9998700022697449,0.00844260212033987
2,0.9993517994880676,0.010657686740159988,0.9998470544815063,0.007762492168694735
3,0.9993910193443298,0.009833231568336487,0.9998087882995605,0.007263207342475653
