epoch,accuracy,loss,val_accuracy,val_loss
0,0.9655381441116333,0.1520812213420868,0.995809018611908,0.03978028520941734
1,0.9948405027389526,0.047291409224271774,0.9997705817222595,0.02340303361415863
2,0.9975076913833618,0.03027006797492504,0.999785840511322,0.017913497984409332
3,0.9983497858047485,0.022770380601286888,0.9997705817222595,0.014498190954327583
