epoch,accuracy,loss,val_accuracy,val_loss
0,0.5019493103027344,2.5621347427368164,0.3454894423484802,2.5012617111206055
1,0.49844053387641907,2.567091703414917,0.3454894423484802,2.5007667541503906
2,0.5081871151924133,2.544025421142578,0.3454894423484802,2.4993345737457275
3,0.5079922080039978,2.5459465980529785,0.3454894423484802,2.4981794357299805
