epoch,accuracy,loss,val_accuracy,val_loss
0,0.5161793231964111,6.390152931213379,0.44145873188972473,6.179630279541016
1,0.5111111402511597,6.378657817840576,0.3454894423484802,6.184028625488281
2,0.5101364254951477,6.358821392059326,0.3454894423484802,6.18792200088501
3,0.5146198868751526,6.34236478805542,0.3454894423484802,6.190962791442871
