epoch,accuracy,loss,val_accuracy,val_loss
0,0.9749926924705505,0.1285199075937271,0.9928429126739502,0.046315666288137436
1,0.9914662837982178,0.05476760491728783,0.9995771050453186,0.02650226280093193
2,0.9953702688217163,0.03832581266760826,0.9997830986976624,0.020895715802907944
3,0.9965977668762207,0.030684886500239372,0.9997939467430115,0.017778703942894936
4,0.9971922039985657,0.026281258091330528,0.9998047947883606,0.01589592732489109
