epoch,accuracy,loss,val_accuracy,val_loss
0,0.5880559682846069,4.752556800842285,0.7627093195915222,3.4001593589782715
1,0.8039648532867432,2.461561441421509,0.9686605334281921,1.5897464752197266
2,0.9333796501159668,1.1271501779556274,0.9824867844581604,0.6414894461631775
3,0.962703287601471,0.4833618700504303,0.9826711416244507,0.26699039340019226
4,0.9706198573112488,0.24015818536281586,0.9833759665489197,0.13832932710647583
