epoch,accuracy,loss,val_accuracy,val_loss
0,0.4941520392894745,2.575880527496338,0.6471734642982483,2.4754526615142822
1,0.49278751015663147,2.56571888923645,0.6471734642982483,2.468465805053711
2,0.4939571022987366,2.557715892791748,0.6471734642982483,2.4613232612609863
3,0.5038986206054688,2.542991876602173,0.6471734642982483,2.4541945457458496
