epoch,accuracy,loss,val_accuracy,val_loss
0,0.4939571022987366,2.51426362991333,0.6471734642982483,2.418454170227051
1,0.49493178725242615,2.519226551055908,0.6471734642982483,2.411527156829834
2,0.49493178725242615,2.5024099349975586,0.6471734642982483,2.404542922973633
3,0.5031189322471619,2.4929237365722656,0.6471734642982483,2.3978359699249268
