epoch,accuracy,loss,val_accuracy,val_loss
0,0.49824562668800354,2.489048957824707,0.6471734642982483,2.3909149169921875
1,0.4898635447025299,2.4807610511779785,0.6471734642982483,2.384213447570801
2,0.5134502649307251,2.46799635887146,0.6471734642982483,2.3776378631591797
3,0.519298255443573,2.4561119079589844,0.6471734642982483,2.3709475994110107
