epoch,accuracy,loss,val_accuracy,val_loss
0,0.8989903926849365,0.49385738372802734,0.9998419880867004,0.017173444852232933
1,0.9910076260566711,0.04706427454948425,0.9998179078102112,0.005924340803176165
