epoch,accuracy,loss,val_accuracy,val_loss
0,0.9582350850105286,0.16121163964271545,0.9997441172599792,0.007022503297775984
1,0.9997242093086243,0.004181794822216034,0.9999181032180786,0.0013565358240157366
