epoch,accuracy,loss,val_accuracy,val_loss
0,0.44555214047431946,1.4150243997573853,0.12229276448488235,37.14085006713867
1,0.46512511372566223,1.362001657485962,0.2192966341972351,1.6052699089050293
2,0.47126853466033936,1.3472234010696411,0.43941470980644226,1.683839201927185
