epoch,accuracy,loss,val_accuracy,val_loss
0,0.8913255333900452,0.35831889510154724,0.05708812177181244,7.386825084686279
1,0.971881091594696,0.12971898913383484,0.055984556674957275,14.790826797485352
2,0.8345029354095459,0.5707229971885681,0.06162790581583977,8.501571655273438
3,0.8729532361030579,0.44183579087257385,0.11102514714002609,6.504456996917725
