epoch,accuracy,loss,val_accuracy,val_loss
0,0.9867446422576904,0.08616261184215546,0.06743738055229187,6.01753568649292
1,0.9099414944648743,0.3339710235595703,0.06679462641477585,1.7268385887145996
2,0.8204191327095032,0.5267623662948608,0.3048732876777649,1.1763694286346436
3,0.8651072382926941,0.4088594615459442,0.7647512555122375,0.785076379776001
