epoch,accuracy,loss,val_accuracy,val_loss
0,0.8878167867660522,0.3633027672767639,0.05489443242549896,8.330248832702637
1,0.9698830246925354,0.13302657008171082,0.057976651936769485,16.25812530517578
2,0.8212475776672363,0.5941841006278992,0.0635477602481842,10.898802757263184
3,0.8715399503707886,0.4435035288333893,0.048846155405044556,8.36457633972168
