epoch,accuracy,loss,val_accuracy,val_loss
0,0.9318845272064209,0.22577069699764252,0.9951820969581604,0.04250534623861313
1,0.9764371514320374,0.11465778201818466,0.9997726678848267,0.028090111911296844
2,0.9848864078521729,0.0862414538860321,0.999777615070343,0.02393215522170067
3,0.9879976511001587,0.07366259396076202,0.9997726678848267,0.0223804023116827
