epoch,accuracy,loss,val_accuracy,val_loss
0,0.6340996026992798,3.545670509338379,0.9351827502250671,1.474157452583313
1,0.8644549250602722,0.8615440130233765,0.9824330806732178,0.28314560651779175
2,0.9295021891593933,0.3305939733982086,0.9837079644203186,0.12634660303592682
3,0.9560155272483826,0.20366942882537842,0.9935217499732971,0.06944932788610458
