epoch,accuracy,loss,val_accuracy,val_loss
0,0.9932366013526917,0.04771046340465546,0.9997726678848267,0.017124172300100327
1,0.9954032897949219,0.04304913431406021,0.999777615070343,0.017330968752503395
2,0.9963071346282959,0.040185604244470596,0.9997924566268921,0.016562072560191154
3,0.9964202046394348,0.03973626345396042,0.9998072981834412,0.016442490741610527
