epoch,accuracy,loss,val_accuracy,val_loss
0,0.9886583089828491,0.06733574718236923,0.9997677803039551,0.02017936483025551
1,0.9921392798423767,0.058345288038253784,0.9997726678848267,0.020009733736515045
2,0.9939039945602417,0.052592311054468155,0.999777615070343,0.019162125885486603
3,0.9943592548370361,0.05002399533987045,0.9998122453689575,0.018842831254005432
