epoch,accuracy,loss,val_accuracy,val_loss
0,0.4808966815471649,2.6277270317077637,0.3528265058994293,2.662132740020752
1,0.4808966815471649,2.619417905807495,0.3528265058994293,2.6710920333862305
2,0.48109161853790283,2.6143715381622314,0.3528265058994293,2.6800129413604736
3,0.4931773841381073,2.60336971282959,0.3528265058994293,2.687917947769165
