epoch,accuracy,loss,val_accuracy,val_loss
0,0.981994092464447,0.15369445085525513,0.9825714230537415,0.12447793036699295
1,0.982474684715271,0.1359122395515442,0.9827147722244263,0.11100329458713531
2,0.9833623170852661,0.122898630797863,0.98285311460495,0.10023840516805649
3,0.9844986796379089,0.1122334823012352,0.9829124212265015,0.09135113656520844
