epoch,accuracy,loss,val_accuracy,val_loss
0,0.6362212896347046,3.939234972000122,0.8036013245582581,2.16667103767395
1,0.7791922688484192,1.513466477394104,0.982017993927002,0.9268459677696228
2,0.8996054530143738,0.8178350329399109,0.9821069240570068,0.5738807916641235
3,0.9532256722450256,0.5482404232025146,0.9821860194206238,0.41317060589790344
